"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"53",196919407,0,-9.65391704756669,13.9687068100423,4.15617481226492,-11.9928246848665,-14.8191471416233,-1.85019503370036,0.601296825349698,7.01590898311845,15.1308787559066,-2.55688227892508,0,5.6354538985794,1.25435218015277,-7.13582705131795,9.92066765421926,-4.79759264438053,-6.53722047650904,0,-14.57189888898,12.425633247234,0,2.95442016621879,-13.8298739973569,3.98808065753597,-3.62617030517211,10.6915161300899,1.15694452923018,"55677","3 to 4 cats",1
"54",196958497,0,-1.71425795937241,1.39038973247,3.00696250167087,-0.109363730980557,0.217203640779652,-0.470257134046787,-0.884007525651759,-0.327016879677934,-0.279919686079603,-0.829732959111467,0,1.42652195689771,-0.590730237442488,3.33509440558128,-0.153303489679824,-1.34679102061007,-2.66202028508008,0,-0.957772927636143,0.554701097973995,0,1.00792939781232,0.735651058800759,-5.51187851307033,2.59647288805022,0.678021346933633,0.959419970407851,"55677","3 to 4 cats",1
"55",197061715,0,0.604290485740972,-2.4127470525565,-5.88187047441693,2.50763660423148,-1.46507582794683,-2.91871892753148,-5.04076631467032,1.95193452183267,5.38480067023707,7.27051631507988,0,-2.8512053737245,4.62140005463099,0.0978116261993393,3.78082575781806,-0.992822820760661,-4.91132218642403,0,-1.46142035950737,2.48888994471085,0,2.7463866216064,-0.0309493828171353,0.566261428782801,0.0182712118180524,0.18452635814723,-3.24830223486918,"55677","3 to 4 cats",1
"56",197070350,0,0.706155552222864,-0.253859288892245,-0.413675004368659,1.56696022526903,0.0489609475355911,1.89323655539202,-0.929535180754061,-1.16820887840415,-1.6720861878027,0.222051259802306,0,-0.319651050642605,-0.562087510125874,-0.670405967676048,0.104824055524398,1.12663574870756,0.332708957781974,0,0.237085161014217,-0.892644270556393,0,-0.63441944109557,0.946872170688983,0.117624860038866,-0.314930648883905,-0.339314868420921,0.154629765981633,"55677","3 to 4 cats",1
"57",197074611,0,3.58235918537588,0.16901007298279,3.0945440161209,3.70822340403141,0.707337078858031,-3.62973406605475,4.81163472883807,-5.03006598787317,-1.10467681649803,-6.30863161578115,0,1.35863805161812,-0.0742879655440408,1.07023527397583,0.254879046109467,0.705777359669328,-3.24270261406519,0,-0.966966034078929,0.310095342554429,0,-0.682824326340779,-1.32542754374403,1.85350302299814,1.61721479323851,-0.339610983196925,-0.713203116194959,"55677","3 to 4 cats",1
"58",197126529,0,-0.800490856060174,-1.68298153503093,-0.493198793336977,-1.05919148627542,-4.66576898701812,0.0933432813789942,1.46937956524761,-0.572926009120809,2.83508749449382,4.876747325722,0,-5.64417740628138,4.61750183810899,1.48273517545613,1.57423032955265,0.30324131018465,-2.68004183274614,0,0.545481334593845,0.342749482171918,0,-4.09571172502453,-0.364611479993592,0.721201666713858,3.41124845944243,1.43671317171248,-1.66738193502776,"55677","3 to 4 cats",1
"59",197126538,0,13.3942010597481,36.0939786047335,0.520581345043024,-20.92209021164,7.91004525638752,-16.1378936304439,27.0722211222639,-31.1140975647796,4.07470896114979,-20.8916549424623,0,47.9400150142739,20.7979664414225,-43.76490031729,5.77102741399074,19.7679863583282,-49.0991916008686,0,-23.4937280138823,30.2730273927379,0,37.7642933289249,-30.4772417346275,3.44057652682536,26.936904666637,10.0839369919936,-49.2503621791943,"55677","3 to 4 cats",1
"60",197126638,0,-22.5531118924784,35.5736114803439,27.0718788092488,5.29253811137126,-42.8891796342571,-3.37162958204853,-38.8050340362778,15.2993663205454,23.1009939369684,1.28056648658407,0,-43.2855550733658,7.19586875996021,6.57655670562189,34.2880929199594,-4.65950392410656,0.373369902707267,0,-16.4600993505219,14.2935070257574,0,-15.0299220882988,14.257769272407,11.7902240528989,-24.2588460998726,8.62419646312154,4.21958992293855,"55677","3 to 4 cats",1
"61",197126654,0,1.84585022662654,-7.34068300327178,-1.54197575325815,1.91079144689149,2.3186134727022,-3.18994325319214,-6.08558406890793,1.09667880908919,2.71733931789097,8.2689128054296,0,-12.6829527480425,2.42805051891543,1.65905593484578,0.82297723307811,4.08615356409697,3.79741273113252,0,1.41187398448764,-0.847377453785735,0,-4.19582491203636,-0.62945991628144,4.82671874297413,4.0121179019245,-1.05999675280636,-3.29932593878581,"55677","3 to 4 cats",1
"62",197130944,0,9.73218133421017,8.40145028441092,11.6651204470068,5.26527686964952,-9.21470173238675,-3.48113603326147,0.136475377089574,-4.97694894871973,-3.38618124180072,-14.1415363561983,0,0.894538633416994,2.84695068383124,0.259648889847216,-5.93623226086206,4.46751236519974,-2.12206953056997,0,2.29082128036787,-2.22320961516877,0,9.86904459446886,-3.42279986162554,4.81824385821815,-3.10374410463748,-1.01364647668595,-6.76173346443736,"55677","3 to 4 cats",1
"63",197130956,0,-0.645590223205743,1.64134619445688,3.02673784117091,-6.60971749402032,6.92871230297197,0.385191145009604,-0.769109752775195,0.304842516272214,1.39004854724448,-5.65246107712481,0,15.213271496151,-12.2483904217209,-6.21470763085676,-0.131537164279186,7.21027210978336,-3.13529515492068,0,-4.27282940503826,2.64944709436854,0,6.57606014358303,3.96923543332919,-1.94271360034288,-7.99664288285757,-3.07892350619239,2.70530063510369,"55677","3 to 4 cats",1
"64",197135242,0,-11.1128545211886,-5.37969108935317,0.810759421781257,-26.2479547132425,11.7833803125182,-32.0707523208299,-10.0421514736235,-19.4996098730573,55.9660920414044,35.7927822155911,0,-13.3897603347227,-27.9943724643993,1.12078874559315,23.7519955808445,1.37131204525248,13.950097509022,0,35.5709698043757,-41.3884089851098,0,23.7229494949712,-4.43490780447911,-11.5827758090302,21.7877799609156,10.2002425850054,-41.4064506803239,"55677","3 to 4 cats",1
"65",197135259,0,25.2300564010185,-0.555893669003643,-1.15742222712673,48.832897054661,-10.7007397166892,-1.46802777105038,-27.0382430540312,10.1172556354503,-36.5374476084752,-6.72243504475344,0,-41.9454494111763,5.93583633118044,5.30720467175079,-20.2945881830502,12.9761230219324,33.7397164980092,0,-40.9074344882384,23.5531349356525,0,11.6678415547886,23.2185629562749,-23.741332384508,-12.3715254242568,-34.5096359957769,41.6396253620507,"55677","3 to 4 cats",1
"66",197148093,0,3.32125177794136,3.63584060143493,-13.0712187039934,-7.54343830927616,6.58813710843211,16.0621365920652,8.4362424738452,-1.74393290225704,-4.3126602605285,-11.3723583776637,0,2.08500246459236,-8.39337897628474,-5.7286354556692,2.39080649465456,3.74912951664297,5.48099192739433,0,4.28032442574093,-7.33062175644637,0,-2.09522422862667,-8.348312076944,13.4774599679429,-4.15652829972129,-0.503082204535044,-0.328832418734903,"55677","3 to 4 cats",1
"67",197148097,0,1.60358126637394,-1.1145535534771,1.96353760112602,5.37138663890372,-1.84554579862337,2.05776280264819,-1.88276503818754,-2.26332111766047,-1.23121997330453,-2.65886282779886,0,-0.231994008245024,-0.126791550984695,-0.730483862492678,0.0735464508868131,0.594274644998021,0.234374974243073,0,-0.481647370607492,-0.312509157080453,0,-1.44383478826691,-0.0259586890798841,1.87991049897622,-2.93541528102744,-1.7886045178989,4.03039610148503,"55677","3 to 4 cats",1
"68",197152399,0,1.35885096317287,1.46859202699953,3.82623174874391,2.85081928996242,-5.54068060789126,7.56987804423295,-8.57753286380409,-7.61828561927603,-16.1309439993219,20.7930710171816,0,-18.7449035695194,10.3057240986783,3.70346999317772,-5.79371694510046,-4.91018924746446,16.1322377707973,0,8.87808499649867,-6.19636639629013,0,-0.39426242220704,1.61696232491463,-0.704344442457202,8.14706219887635,-9.95755453000323,-0.859012457995289,"55677","3 to 4 cats",1
"69",197156759,0,-7.30795286132404,6.10105442214876,15.2983172474963,2.05281059792219,-9.27804878216884,7.72727306410834,0.699450583558049,3.25158431780855,-6.06946374298376,-12.4750248465656,0,-3.11561937462269,1.0235113136135,-0.95083078912078,1.41547210808382,0.820670837048696,0.431992587910404,0,-1.74394300889511,0.292888077270506,0,-3.14430519678961,-3.52358267746264,-7.0004532755859,6.11928895556657,-5.39864704792004,13.0539197156165,"55677","3 to 4 cats",1
"70",197156777,0,14.4630732455754,-9.28621405056961,13.7509292588757,2.47723760805661,-19.793722587407,4.32224001593111,9.1111140007087,-2.71961687207521,0.59601729117261,-12.9210579102683,0,13.1842388122973,-7.37950413395132,-10.0947949705306,-3.71019279169582,7.83799494948781,0.316964480578228,0,6.51830835744433,-7.5791354777428,0,17.0164995593458,-7.96798115120592,2.58191083692629,-3.08305941504049,0.35982998987309,-7.91451623452429,"55677","3 to 4 cats",1
"71",197156825,0,0.469757369681078,-8.6124347298722,2.24069492720616,-11.8780626427002,15.2398835720278,0.752936725927458,-3.00112846343002,7.53805154581636,3.33933013799345,-6.08902844264995,0,3.37606588654301,5.47858525055769,0.793843672975315,-3.45185431797472,-4.26396464069475,-1.60364456529504,0,2.09574856550469,-3.18009403155331,0,15.510191548034,-1.46001718324097,-6.29356578584247,-2.96615672614565,1.15182652594878,-5.38287097515058,"55677","3 to 4 cats",1
"72",197156932,0,7.65281082823146,-17.2376041100643,-9.32775091279738,6.41924021611817,26.5280379408436,8.45094216193168,-13.5442763350541,-2.07060500173446,-0.800929690087917,-6.06986509738682,0,3.17810154163195,-7.64453395790734,6.4748338884427,0.780946703515571,4.33806370880972,-8.45242868780156,0,2.41468843222487,-4.27003694329671,0,-14.7524492156919,9.82827424441787,1.62017305207704,2.89306351468518,-12.2598498999732,12.1127912956607,"55677","3 to 4 cats",1
"73",197161229,0,0.383218189130051,1.43268234552284,-0.642945281069101,1.15333606086662,-0.541188933821359,-0.718219436866116,-0.717977132550999,-2.46594701070003,0.373454010070358,1.74358718941773,0,-1.8702373260451,0.737166441508825,-0.997603755582773,0.357211394347429,0.921673100661031,0.957490084193322,0,-0.681538203767643,0.441722524710173,0,-1.62936177833904,0.169984851206231,1.67774366435743,1.67681172173558,-0.72123510416006,-1.4716454705933,"55677","3 to 4 cats",1
"74",197161369,0,6.86040065373726,0.747733556243686,-29.0649804501313,-7.30111140242804,-20.1439254594254,-26.977229934062,16.4780979888655,-31.6059985315944,57.0634358212287,33.943577757566,0,12.1621928265478,-3.87996611180839,-2.59036969644322,8.34547332007722,-4.77202658187741,-9.9659932242668,0,14.7721663625087,-14.1883600232734,0,-13.1272988177106,-13.2210978091162,26.6242664298128,4.16931187568327,12.5311820541194,-19.4203315435316,"55677","3 to 4 cats",1
"75",197161379,0,-8.58950886658877,3.11079449096278,10.061213693472,9.18404658174059,27.6417011974775,22.8462241920926,-16.9724639352406,-7.98692678827608,-16.7968945701451,-22.4981859954949,0,8.58127027808472,-3.48051939686144,16.6498457613338,-11.6081437376496,-1.94685616363393,-7.71521264606965,0,6.98411438105182,-5.37059258878105,0,-2.3813463202883,14.8521625996699,-8.1724093172977,-8.27644998185593,-12.6418073074761,15.0990267967242,"55677","3 to 4 cats",1
"76",197161393,0,-2.96067468188135,3.91547686143838,-0.546925501670711,-1.76600040048147,0.0283137181706251,-0.217719184507601,-0.129376215243796,0.786521109980912,0.331528760285555,0.558855533909454,0,0.412577286933568,-2.60378559895456,0.787008068457398,1.22669472384381,1.85605577443243,-1.82356852733337,0,-1.55703709298117,0.469859002367379,0,1.2205051618195,-0.97630155206479,-2.0621268991818,1.11601454240204,1.42435296870805,-0.778563130685453,"55677","3 to 4 cats",1
"77",197161592,0,-1.25216128804404,1.8154598638105,0.387271773301335,0.392248364994932,4.97504566230294,-3.54924794334881,0.768937029545245,-1.58649174881836,-8.80334912475187,6.85228741100812,0,-2.37189737738431,-0.73428952391904,-0.292749956913823,-1.48700010908097,1.17676342295124,4.11982295285749,0,3.24986594447555,-3.56296283241705,0,-0.803067787250284,4.57346867951692,1.74810255490648,-2.77768731023215,-3.21846093871158,-0.0234618017438935,"55677","3 to 4 cats",1
"78",197165834,0,1.48638472059199,-0.192258548188288,-1.03114530850149,0.6308910157087,0.649418867484117,-0.264916695397214,0.47459786863552,-0.420632085970285,-1.20596909096757,-0.126370743395477,0,0.346763352382011,-1.00610036800756,-0.131548035706077,0.208612439578867,0.678726203736349,-0.165844304034262,0,0.724266166789567,-1.13356200214896,0,-0.652426142237698,-0.114672434178602,-0.239671693648526,1.36912916291084,0.221161195203599,-0.434667683070076,"55677","3 to 4 cats",1
"79",197174349,0,-1.90405473586003,-1.90972498605333,-1.76086090113883,-0.803812617264665,-0.647476849882904,4.39586574701863,0.657917776734942,-1.64486641275685,1.05728955143017,2.55972342777287,0,1.03242039703231,-1.01069571114385,2.31559578942575,-0.864612124196722,-1.85486356961384,0.14787773987092,0,-0.726329727768162,0.490262347338397,0,-0.662462592801458,-0.230981139514277,-0.27024466893246,1.88500876691758,-0.857274523688567,-0.301889077126434,"55677","3 to 4 cats",1
"80",197176881,0,1.20448217495762,0.948942487016288,0.87685139469893,-0.468218258316832,-2.74442031011477,-1.14316242380633,1.05255006937748,2.47238756674643,-1.41278421793023,-0.786628482628592,0,0.419940783469121,0.99464944754981,-1.33011921706483,1.22210420845282,-2.1399063526043,0.914168000380257,0,-0.962774493376556,0.46562138301975,0,1.92009167015628,-1.32209751607323,2.00110587244239,-2.43044204018573,-0.723624332824014,0.621242063008428,"55677","3 to 4 cats",1
"81",197178612,0,-6.77316164120307,1.65624787067439,-0.862251842454485,-1.9657480761185,-1.04905021459995,9.83039647682013,3.61420818932158,3.15561222413112,-4.67652620365017,-2.92972678292104,0,0.897029782158569,-6.53754184958168,-1.03606017688928,3.49067090806509,0.283735425961734,3.21954009334978,0,-5.83392463235121,5.67906732369654,0,6.26328159435875,-1.92978674962136,-5.32330695400942,-2.42625576025782,8.87566308598709,-5.49171850199686,"55677","3 to 4 cats",1
"82",197182910,0,1.57548797805595,-0.567563773643327,6.51670165406637,-6.17706136401952,2.38181609620762,-6.56071364268538,3.49631245559113,-6.41401140221977,8.79685018613718,-3.04781818749024,0,7.14833029634787,4.40854554523966,4.25850221679824,-0.883015195492621,-6.73882537556798,-8.73128720727968,0,-2.14763325282847,1.21735093756193,0,0.188175003005031,-2.22372650350403,5.20435470981801,6.79899644631369,-9.09689512427272,-1.38424609313804,"55677","3 to 4 cats",1
"83",197195680,0,-1.98376045419331,-1.02193592865121,2.51184351281162,-0.332514544374982,2.29211916693361,0.0329190401983525,-3.96744955631519,-0.292290602375208,-1.03146130308521,3.79253066905154,0,-2.22222496949021,1.75568361614666,2.0730714898233,-0.52741481878435,-1.76696131722676,0.54189966307877,0,0.579513396225712,-0.453784614158824,0,-1.3771573806532,1.57364288102518,-0.431246498191746,0.200992707583798,-1.97287800338287,1.95350388076516,"55677","3 to 4 cats",1
"84",197195693,0,-4.86686281759167,19.6103235584828,21.6826868112725,-1.77484931897597,3.65865673406781,11.045963321311,-5.449743179192,5.5317781729246,-33.9409376400669,-15.4970156422323,0,-8.26262748408594,14.1754863998369,12.6036368519213,-15.4265925944164,-1.7209889857707,-3.06770460729826,0,-3.62937334484611,6.24552536127964,0,-7.44494949086294,-6.17190448612249,-1.22020845804908,13.9091732653677,-15.9453141895449,16.6911357262823,"55677","3 to 4 cats",1
"85",197195728,0,0.328164897089553,6.1806153771616,2.12648308362801,6.19915284775874,7.06221774981183,-7.56285217893607,0.947824350764192,0.706770535524141,-6.80682215516444,-9.18155450763756,0,3.84349825502257,-5.54491077660642,-2.26545730236049,-2.75397354427618,7.12083298955234,-0.430187542089523,0,-4.53987737024657,2.79578315466503,0,-1.43752368027382,-3.22166735384991,-3.7316821415546,-1.00238320798206,3.09916921803739,7.09487642078956,"55677","3 to 4 cats",1
"86",197195745,0,-1.40145247699719,3.44189039973561,1.43018456146243,2.2828369306655,-3.34612215805983,0.72828546690142,-0.260060251020802,-0.761024664175093,-2.61774255540085,0.503204746888812,0,-0.280055628633444,0.059191508080599,1.312403689569,-0.181022061458278,-0.972087104985107,0.143597682588821,0,-1.13671188927215,0.41302298002478,0,-0.942376155686273,0.785005725318098,-1.7356093315044,0.916923408895481,-0.666165608782549,1.56814397443416,"55677","3 to 4 cats",1
"87",197195750,0,-102.782796173668,44.0924143478227,57.5529129489292,0.828574231505323,62.4129061805795,25.1494702771109,38.227556329723,-1.09483633742741,-107.983955363237,-16.4022464413381,0,12.4530264502366,-44.9941780821788,-30.0189508701432,-90.3629225153241,65.596218645269,82.7007410350967,0,41.5948881458938,-29.3060179315336,0,2.36574153031381,38.1886620977868,-76.7418641606322,86.1690098041939,5.01662118983387,-55.4141384890345,"55677","3 to 4 cats",1
"88",197195816,0,14.6640335764168,55.5443648049028,-9.14848371653069,-61.9211959926777,-53.2301607099037,-56.9853631588279,29.3895926599288,3.52370986512327,84.8455707965624,-6.68206812499422,0,13.0659951967176,29.518717733875,24.4844090080087,-3.96881522590906,-30.6965553972046,-31.2980107384483,0,-14.0223401072695,24.1912251310752,0,42.7813824134513,-12.6512713842104,-8.57785498788332,38.8596937586978,-13.91516593199,-45.1010570410427,"55677","3 to 4 cats",1
"89",197195823,0,0.209173431142203,-1.68869735263475,1.40038628165661,0.477920498459842,0.698854797254837,2.21544088623931,-2.90925773785502,0.707709307734391,-0.119337243066256,-0.992192868931171,0,-1.29905909540421,1.22801270342491,1.9895924877469,-0.155944616332482,-2.64340890904308,0.922091359420611,0,-0.44335230561184,0.164381839419575,0,-1.55348734350918,0.386332306586078,-0.763715929014525,2.70295327219655,-1.3289395084978,0.556522417201852,"55677","3 to 4 cats",1
"90",197200177,0,-3.35622300773734,2.35770811163232,-6.14368558585026,-3.60334008456907,2.69613553472086,-9.68694138639986,0.567383582461467,3.54002264244967,3.03437777021114,10.5945624230811,0,-3.16955327940723,1.84999869348928,-0.700263950920584,-3.59181249392218,0.617145213921851,4.65087975492187,0,-1.22326936978412,1.16838925936769,0,-4.07898247833436,-4.04253698176926,5.95954519784175,-0.151688232898077,-1.8644761349395,3.64024766912714,"55677","3 to 4 cats",1
"91",197200268,0,0.788315954096442,10.7103728807659,23.2082437034143,22.4299035354865,-12.0695333136308,-9.75686918991282,4.42917029381251,-15.6152078924743,-13.818310337134,-10.3060856344237,0,-6.34277114474389,13.64310080253,4.20362765905358,-9.27776893835482,2.32699722419962,-4.78961473783475,0,-5.37104844896779,6.5332051747455,0,6.52575489787957,-4.70362190373311,1.79566707125211,9.65093180161196,-0.591236426673374,-12.5014003612314,"55677","3 to 4 cats",1
"92",197204866,0,0.165632497792309,0.173197084948894,-1.1001752046817,-1.53573104969529,-1.41642090563057,2.32865877316072,-0.437882923436064,-0.541079561582984,2.81124907764276,-0.447447788518073,0,0.0171262947238554,-1.72963357349185,0.40301709468626,1.23876872034607,1.54837670225198,-1.37199600805375,0,-0.0948323578526818,-0.250371795796365,0,-1.22678626658426,-1.27926898812055,1.762244376892,-2.19109507260871,2.78986485710574,-0.0101915527796167,"55677","3 to 4 cats",1
"93",197213052,0,-14.939450300965,-11.2094970442286,22.8629326171282,26.3714300140778,-53.4767169156505,86.179227391075,-30.6865243363009,10.0898376425638,-36.9594564131389,1.76821734543903,0,-6.2882191377268,9.49595165253702,-5.483959887903,86.1534134346718,-94.6950922423751,9.32555574530156,0,-3.70599869464361,1.3716995215991,0,-68.7842537104061,-17.2756088357858,134.809798754994,-26.8138414776968,-115.942382970816,86.841862421926,"55677","3 to 4 cats",1
"94",197217623,0,12.4490667633425,-2.55588612169632,-0.801177143710327,2.35871701276423,1.52666064175767,0.523443816602988,-2.30070577340927,-8.54721457165515,4.45153898215297,-7.10444360614932,0,-3.11556595538452,-1.57631960220717,3.24705888605508,0.310861870643128,1.93866465899468,-1.09002845841114,0,0.963030272979904,-2.21151647964682,0,3.11134490818356,-4.78357905554138,4.92667101253711,-2.15790635677112,-2.77322343323264,2.8882876162312,"55677","3 to 4 cats",1
"95",197217792,0,-1.05512248011065,0.986332629548834,-0.240335806530208,0.445451995468639,-0.935938152166228,-2.12077892804369,1.22099316622298,0.633488347982883,-0.895675383094088,1.96158461072153,0,-1.93716394172112,0.572088513763059,0.871083262234243,-1.549689165214,-0.0798334286014466,1.9087240606677,0,1.2127579850671,-1.8112077891273,0,0.866055268253613,-0.30517407942553,-0.407363429648618,0.131563576932139,1.0252945799706,-1.39111767499548,"55677","3 to 4 cats",1
"96",197222088,0,-3.92907978040099,2.56558469297402,5.70170473271304,5.35870183994549,-3.92658160170584,1.67565530790281,1.66177856523118,-6.15608330518305,-5.23547412494797,2.28379367347132,0,1.54126695428481,-2.59616592490804,3.17161021400246,-1.8152292616675,0.695107687221658,-1.07193354643194,0,2.28786710633487,-2.42046459620384,0,5.54473877549483,1.08376542425186,-1.25582952814073,1.08500763653569,-2.23740664152247,-4.15492801873444,"55677","3 to 4 cats",1
"97",197226340,0,1.27377396085233,-0.977732441390543,10.6136817492038,-7.08605207290506,0.701277650998789,10.0487244974569,-6.20237769880797,2.10495322467609,-2.2340387619548,-8.24221010812954,0,2.62170943167023,-0.447922703037186,-7.14381222195889,-0.168776896343084,4.25573085491581,2.06549158222879,0,-4.95406264500632,5.54120967761916,0,-1.4394766850012,-6.18353956740517,-0.770150674799391,1.89358292069789,7.09716097604747,0.380843552169703,"55677","3 to 4 cats",1
"98",197226342,0,-2.26518723821282,1.43074236461152,0.981446819330862,-0.00190450817204426,0.86386904099402,-0.0955059411301525,0.766616680048927,-2.43874567549998,0.334597547140083,0.424070910889578,0,3.07189730338714,2.24666521995979,-0.958857429837463,-2.60939287483284,-0.255241015641636,-1.49991476582194,0,-0.182117186255764,0.353696595545089,0,0.475664925743249,1.66052522785837,-1.05337627431014,1.37461756212901,-1.84045190117784,-0.704600804081041,"55677","3 to 4 cats",1
"99",197226344,0,-0.424069347639648,-0.600576355862553,3.15448149087699,7.91172296088569,3.14555436884434,-9.76429827792135,2.91128964338391,-5.19583571826159,1.40428822693131,-2.54255699123709,0,0.0964353511731549,0.0153020612929013,2.58826702375534,3.59532779672674,-3.10245682518575,-3.66205726226475,0,-2.14309576552545,1.58132831556194,0,3.43684967657985,7.68055973194273,5.53895499824927,-1.18941330624088,-10.396041293387,-5.12263689655348,"55677","3 to 4 cats",1
"100",197234900,0,-0.205666596157826,-2.45064676879484,1.11055422115191,-0.753332067198512,3.37605354371888,2.93156516502617,-3.58481343037899,-0.462193427212317,0.211163619821575,-0.17268425997605,0,0.596270746221509,0.385731659505416,-1.04461341747651,0.572105467859458,-1.30346931377348,1.00902439010901,0,0.379220143246538,-0.325593491914335,0,-0.972620107154917,0.318630427893353,0.414232340383063,1.5161186527776,-1.18426279033333,-0.0800773401396531,"55677","3 to 4 cats",1
"101",197234913,0,2.79649582320938,0.406052664958317,-2.49437001052468,2.60318155526819,-1.02325487075449,-2.46802239157496,0.271219724329172,-0.0813986197368618,3.24491286071974,-3.25481673589382,0,4.78810191316934,-1.67410688182602,3.90009755892013,3.50985971275967,-4.50842958069679,-6.35915636429041,0,-0.835237359904305,0.273896852336512,0,1.10726413485644,4.74482777474647,0.0214388669959643,-3.07925043250215,-3.58291231227929,1.29074252138508,"55677","3 to 4 cats",1
"102",197234920,0,1.37484658883863,0.780766200591721,1.80320347108723,1.30510444061762,-0.716558899553438,-1.11012323276746,-1.36827165390035,-1.18455305611905,-2.00573307920655,1.12131922041165,0,-0.732814255836068,1.632920254325,2.23296562228215,0.245755918160096,-1.14862054655977,-2.4402940893131,0,1.74462423651765,-1.76158859017961,0,0.996119148302781,-0.0442230225689214,-0.355967968978686,-0.583876256987926,-2.74653093139893,2.44124978364444,"55677","3 to 4 cats",1
"103",197239165,0,0.675483191697599,1.64541948628587,-0.959939831899664,-1.12115501562111,0.756612408316724,0.92919757831331,-0.281981842806746,0.607167195504372,-2.73627151807667,0.485468348286313,0,1.47324332616906,-1.33074267984992,-1.82625840430918,-0.650405142422657,0.908809457842726,1.61253975508864,0,-0.659902839577756,0.0219195936434585,0,0.0889214364546592,-1.00889316329728,0.191334316732177,-1.28848398657365,1.02952424221707,1.05446191229073,"55677","3 to 4 cats",1
"104",197239215,0,2.88616725788006,0.341752257884474,6.70081370800046,15.2741340640719,-7.93253708365063,-1.9107931679679,-2.54118352135084,-5.94510111701051,-3.68950416266019,-3.18374823519685,0,-3.12648417308321,-0.31959092379709,0.131115319001322,-0.363056472187817,3.75950093415568,-0.292166007318534,0,0.65776496977165,-2.65981716682322,0,3.65112546384568,-3.01055103756087,-1.55037391952003,-1.61874948041699,0.583590407415034,2.07522025899936,"55677","3 to 4 cats",1
"105",197239375,0,-2.5992833597746,1.13225418390324,0.820218122191324,-6.2979737572188,4.52301673962393,-3.91771971203277,-0.134868211706701,5.34848477151364,-4.14655534420915,5.27242656770987,0,-4.90680836398655,-5.25040927184969,-0.53225670960686,0.947336001644816,4.06764966929912,5.66585542221551,0,-0.425343051866666,-0.040915620620911,0,-0.247766771224384,-1.51940938726453,1.55201529271141,-5.96866895716318,1.67160861665196,4.87731961968381,"55677","3 to 4 cats",1
"106",197243662,0,-4.2294009035743,-17.0301253624992,0.81793045733091,-38.6923191418198,14.7824142788823,4.87564167010426,1.71737819455653,-12.1666266960074,4.78887923379536,45.1362282692313,0,34.9745902268635,-4.93865731632984,-15.7796627816278,-16.7570699308837,3.99858637423555,1.94689492103371,0,18.104583446341,-12.7495285736509,0,8.31633191006377,2.06802852001136,-6.27667496681572,5.01118159439479,10.3365676427865,-24.1533787503258,"55677","3 to 4 cats",1
"107",197248037,0,-0.567674175776578,0.86467803081489,0.0550192984249519,0.279295000614336,-0.609600627386555,-0.795556310387695,1.17218200634536,-0.862332852706043,0.0114964027582021,0.452493227299134,0,0.287673060251497,-1.40819472456807,0.0159488241808428,-0.451189855562623,1.1312253211514,0.274503591352201,0,-0.63455856921427,-0.127119373837237,0,-1.83594423305782,-0.573285562550183,2.20215016584606,0.331615432159146,-0.500654820887556,0.353110063812167,"55677","3 to 4 cats",1
"108",197248049,0,6.89312947643865,-41.5503595437019,141.130217474628,-25.9039265159058,104.6045839685,-92.8001437782535,-91.7414164705853,-49.2200176567235,160.833056497131,-112.245123451528,0,118.850269570919,-32.1297429627436,-56.2458718813461,-0.478772062307554,57.5033155955257,-88.0979122361275,0,-56.9479628370763,50.3271805231447,0,-64.4308341422446,-88.3921315748153,32.1122732070348,132.370703011477,-88.2048248372152,89.3300205586745,"55677","3 to 4 cats",1
