"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"11",196416073,0,-1.44428102792361,-7.14265173808103,3.34445334941916,0.723753354272331,1.64489928015585,4.43928225796405,0.954627394717441,-1.58759755696451,-1.4753438245694,0.54285851100971,0,2.7045706336209,3.1243751202152,0.885892773282879,0.489333409462768,-4.48209533415524,-2.78590455297559,0,-1.88435034382711,1.9156082640084,0,2.2013819477146,1.31224155729362,-0.447110578461324,-1.42827007960518,-1.80224872909021,0.156618130020916,"55679","From 50k to 100k",1
"12",196416195,0,3.09586976213154,-0.573648835569374,-0.959989992906855,3.44601188095639,-1.33452345056292,-3.03078643225748,-1.21981072039086,0.0104743875884607,-1.26467137287873,1.83107477388982,0,-2.3679388316198,-1.4273805642314,0.960950353716869,2.13245111388055,-0.312182752700136,0.814981369765816,0,0.0583431090162445,-1.06357334566628,0,-2.01321905618303,1.51845887595569,1.54187931086349,0.659334638303351,-2.28773830892511,0.418366125120321,"55679","From 50k to 100k",1
"13",196416249,0,-0.977438410241741,4.27022669658707,3.71376595895395,0.921286557850299,-4.71763558114372,3.76151181523827,-1.51617260120351,3.11148802191695,-4.66642284887952,-3.90060960907804,0,1.26798021235701,-3.63215793087833,-2.17639540082829,-0.291615915698719,4.85850513351545,-0.0680480396534019,0,-4.15036394783886,2.28112212525544,0,-3.19680943864319,-5.40328890621088,1.659917840922,-2.19237020979986,3.65959820018342,5.86903770502701,"55679","From 50k to 100k",1
"14",196416409,0,-1.67252397832649,-0.569712846786394,-1.82670883118538,-3.25701094932585,0.424327448008381,2.71866310527518,0.0844946622649158,-0.00533144545624456,0.217848429286729,3.88595440624516,0,0.0751912779638104,1.85867651923655,-0.658087756810811,-0.843034877826651,-1.00556085431308,0.443789101606834,0,0.234252329070131,-0.610056852704127,0,-0.478792109303992,-1.99963313663638,0.695715011972961,1.08029220153177,0.500538026090427,0.020162842558346,"55679","From 50k to 100k",1
"15",196416507,0,-1.00980665740224,2.93546010230309,1.05778066694762,1.29838372060837,-1.69297091957514,-1.04306401857999,0.33845221130014,-1.53828581006565,-1.72527152883127,1.37932223329506,0,1.27444491184808,0.217598377016307,-0.922580390306694,-2.93585988673056,2.83949365182918,-0.548940716657295,0,0.657160777365532,-1.24696482965865,0,0.852725382267441,-1.69751710127211,-0.977993209747008,1.31672793295231,0.647811046924685,-0.119015689436276,"55679","From 50k to 100k",1
"16",196416694,0,1.9343812871703,-4.32553041887973,2.27427918297787,-1.63548960257929,2.83388459449645,0.577453032443988,-1.32895571549917,0.546647636174878,-2.15444014075614,1.27777014445085,0,-1.55678832636714,-3.38536898321839,-0.300594369380633,-0.193695175081536,2.0643669423253,3.35385316597277,0,-3.61649820957004,1.64940613919756,0,1.56470015720362,1.41106108297686,3.71913876156115,-4.42707902390449,0.894694526687054,-3.37042800859267,"55679","From 50k to 100k",1
"17",196417015,0,-16.5458443811261,-10.5372042494258,-1.13447832977918,-1.843586900542,14.7535928141832,-19.3949467227957,5.05458583744148,3.36311512422476,12.2597705309377,14.0249962768817,0,2.40394543751907,7.41318316354256,3.8027015302907,-6.40240458685765,0.0964191915889272,-11.3251854215713,0,-3.73249204912005,3.35534769265392,0,-4.24178408139493,5.57857563174929,8.62590050173355,21.8167679377867,-32.1142209103601,-0.704252460244819,"55679","From 50k to 100k",1
"18",196417246,0,-0.837775203683982,2.10610471668811,1.82520175429068,-0.695015427497969,-0.606174276579337,-0.545419016065097,-1.62729972011749,-0.124915433164692,-1.160604739134,1.66589734526377,0,0.0259728511482686,1.63734041859434,-1.70707442421445,-1.01757242711734,-0.649390718066707,1.78798726249469,0,-0.737357249316106,0.0762715413258857,0,-0.676734991822029,-0.64031291266695,-1.02350810476128,1.32437391732159,0.929405238907036,0.042861474019409,"55679","From 50k to 100k",1
"19",196417276,0,-171.606507007273,408.023120526556,-119.226919513172,-194.789379556631,274.497121371034,375.858067323389,-190.423932959161,66.1349326796666,-657.529272546339,209.062769681931,0,111.853388301181,18.9746510755882,73.9566478470835,136.721286657816,-347.478039369842,76.6946293597488,0,-79.6585962615484,183.063946965796,0,-167.049445626639,111.443056624084,-393.399527020985,-246.566169973896,215.904075391354,504.94842175633,"55679","From 50k to 100k",1
"20",196421814,0,3.2895568869355,-5.33318515821739,1.09448100928732,3.81498373917245,1.3852256741028,-5.56116801617089,5.23735712938024,-5.98084791353475,2.33232088125543,-0.278724232210706,0,7.18017357434687,1.23742650888685,-0.468461316634599,-1.41260238269419,0.583202460273627,-7.53917076165454,0,-1.08368333165971,0.13811903196228,0,-2.50872711852609,4.86905145400472,6.03947305773509,-2.02838685650114,-8.85428273364791,2.66451667448026,"55679","From 50k to 100k",1
"21",196430627,0,8.65429951191686,-4.3903246638852,2.15675848616864,6.04582343099122,-2.17533306427804,-1.78246945529744,-3.48012985621935,-2.86761093168975,2.87117616070507,-5.032189618412,0,0.069550210877445,0.163740709392885,1.1919115964565,-0.208622526962013,2.34082679423791,-3.70184822946113,0,1.78550967911642,-2.64308757902161,0,-3.4413099984336,-1.85763118508473,4.55215536091276,0.293967013582234,-2.56886648540968,2.96256068680859,"55679","From 50k to 100k",1
"22",196430653,0,-15.1996251328145,-3.55497675607735,-16.3450351472434,-23.9240833111453,5.36544728258171,3.69298785520646,17.6019044785752,4.48050373985667,3.03008536204971,24.8527916290108,0,5.51529432052331,-13.689907421302,-1.21155279118003,5.96788968680057,-7.48447516072923,10.7986082216318,0,7.86274946214429,-5.0464529895957,0,-2.73011298652183,0.603233386819209,-2.47145311068079,13.1811658672174,-6.67845804764797,-3.48488040652467,"55679","From 50k to 100k",1
"23",196431267,0,2.29686639467718,-8.26322527383073,1.64666305573627,2.25199763606601,3.57098151767405,-4.64922514143003,4.16218287029977,-3.50897818136503,1.79477838498062,0.697958737191899,0,-1.24713164988346,10.5398208434129,-3.98381380196215,1.64692594892482,-2.16306263901678,-4.1362163264593,0,8.91628494966807,-6.9077147744783,0,-0.820658904121735,1.30332246630096,2.07833986137036,5.90478795573694,-1.09685716297952,-7.28790615720307,"55679","From 50k to 100k",1
"24",196431314,0,2.02444246156497,-4.20501716568455,-0.518626133972686,-0.651378472087791,3.82910748397052,-1.25172688075159,0.476955106180511,-2.00838816511742,2.69020655245938,-0.385574786561346,0,6.76195146187627,-4.09161514478634,0.637366049735796,-1.24136857959658,-0.458375803905333,-1.78595727415465,0,4.09875916409463,-4.8018502552452,0,4.89365559438683,-0.297169326015194,-2.33547903625524,-0.268000351058515,0.19115381156828,-2.24328048037589,"55679","From 50k to 100k",1
"25",196435715,0,-5.80550943051519,24.7697596782225,-7.20566079388649,13.6352132052472,-26.129830311218,0.965324925625893,9.38826716890843,3.31577613009503,-7.89120838209415,-5.04213219038514,0,2.78902832947814,-6.89901446930954,5.10977078611932,6.72833655684397,-11.8339791503383,4.42645230223874,0,-7.82731116907852,2.92147347989954,0,17.7050313448405,10.9927356913172,-18.5620094242552,-23.2649783570057,24.1671272320288,-10.5047781572676,"55679","From 50k to 100k",1
"26",196440535,0,-0.416261381790582,5.76052782724518,7.311739070065,19.9916960323896,-4.54279427975456,-6.43557015750946,12.311329999256,-6.88715826047655,-10.0873611074757,-17.0061477419489,0,-2.37861508472678,-1.75909203954037,7.03993872298701,-3.63732107988445,1.98425460573485,-2.86449898305078,0,-2.43236452860785,0.103664718002434,0,8.49536130397274,-3.37572963257262,-3.98906917254896,7.87702240121053,-10.5953930962423,2.30889729313484,"55679","From 50k to 100k",1
"27",196440666,0,1.94589759334989,4.59044020663384,4.66204717844091,6.59376015949213,-0.131440440767137,-3.25176751313376,-3.34955362273088,-1.62421640675524,-4.15657824348722,-5.27858891104255,0,-3.2449876721511,0.606725798064592,-0.262954434250971,-4.10030122332526,2.6525309541485,4.74054407863563,0,2.46780480334756,-1.59928138900975,0,7.72340967613404,0.144008519643721,1.27831788732608,-4.01866842967367,-2.04838375867276,-2.48223470033109,"55679","From 50k to 100k",1
"28",196440802,0,1.85917223645164,8.48739457563522,-1.84860390117075,-4.87368698818855,-5.05854344480611,-2.10580052456218,0.53152149914601,-1.45194513566678,8.08915014878367,-3.62865846562218,0,6.62717927253466,-1.7120164229161,-1.90805631940171,-1.30706211778547,5.15568415392713,-7.20997886900422,0,-6.33844838011953,3.80809569190174,0,-2.55208591183307,-8.11076407374636,6.69448290264778,-5.07704274568774,1.09693189675589,8.50396586330146,"55679","From 50k to 100k",1
"29",196449938,0,1.68363446799547,3.88538398966629,2.59493228350944,-1.07469202373961,4.5593514002461,-2.35668267886499,3.44763657191473,-3.88129696912873,-7.04599854307308,-1.8122684985256,0,12.2679129456869,-3.70591989174534,-0.299339463100262,-1.19036292394335,-2.71783614304709,-4.34653408036148,0,1.17755835645235,-2.86176301767597,0,10.243395953618,-0.0135336627446345,-7.69142627030826,-4.06815493276188,-1.08482961655767,2.74539482978388,"55679","From 50k to 100k",1
"30",196450000,0,2.62769959502959,-4.38412365845317,8.06958957664918,8.35811553790457,-0.22035278923921,-5.0262559209987,-12.1562520050323,1.15021806841161,2.30168123611099,-0.720319640382579,0,3.05802919026854,0.800807375379556,-2.39829980318402,3.40046050649162,-4.09695353968235,-1.3466606163001,0,-0.584376666365732,-0.240376114211368,0,1.71202798755749,5.30932600995353,3.78434044613904,0.622025369313383,-13.2282277415625,1.76980484391335,"55679","From 50k to 100k",1
"31",196450021,0,1.90867072837285,3.74331071354638,-2.05444436849812,-0.759474595065153,-1.40762247775613,0.225046932190635,0.384478104757312,-5.95727625325281,0.64863771727792,3.26867349842712,0,-1.41076325303669,2.59888486135238,-0.273827604327547,-0.594861450504415,-0.522375144759033,0.417955546450474,0,0.651766784342235,-1.16596552480862,0,-0.640289189556884,-1.54377674507871,2.37970864596301,1.36342989452968,-0.186499157850826,-1.84023181096817,"55679","From 50k to 100k",1
"32",196454859,0,-0.44653663960669,-0.669078572337582,-0.0793380313041523,-2.87742459304763,-0.308536796801728,-0.666146438677403,0.648034480147778,-0.218161080980948,2.01289286997655,2.6042948026318,0,3.44722800949724,0.288327829438961,-1.57261250472877,-0.199029343846658,-1.45503966504114,-0.528641020881093,0,-0.484293521641949,0.0990601826487699,0,0.397596511623866,-1.60805432130472,0.837543460186889,1.25758472789468,-0.912820730889451,0.0996436220904487,"55679","From 50k to 100k",1
"33",196463574,0,2.280548552504,-10.5038276049896,7.79224635534092,-0.787964267721247,0.274722986731724,9.58954705449384,-9.91938479691755,-9.74304295084244,9.55533285556824,1.46182181583211,0,9.31901980490265,-0.550465292682669,1.79391196678215,-6.61132145373997,2.82332005279874,-6.61876000593443,0,-1.97009104958687,1.94897871578681,0,6.12545335891563,-4.91014635987381,6.18791192477258,-2.69173796020401,0.958001051230046,-5.21709426988063,"55679","From 50k to 100k",1
"34",196463629,0,-1.6102981118794,-2.24320543119296,-3.07579113643565,-1.51076906012865,1.85793363946255,-1.34049921752418,-1.17359395804166,1.75164649147921,4.36052088288563,2.98405590137511,0,-0.0759952754515029,-0.837554639893108,1.7431320125481,-0.0810419330819521,-0.663774409880053,-0.293955493522474,0,-0.621746076920378,0.121067662393204,0,0.246034154211997,-1.27420510040077,-1.29234047838987,1.77912771663146,1.03009175618363,-0.281346650847579,"55679","From 50k to 100k",1
"35",196463855,0,21.246252255955,2.87164391002005,-10.5229478490475,10.8763417586151,-8.05220901611312,-24.9975622690908,0.921634381166457,2.29614357653285,9.81370249059283,-4.45299923863086,0,-3.57889750842554,0.0750109539268404,-0.553640112728581,-3.28009607927595,13.3850588031483,-5.7751352755335,0,-0.243815818065216,1.23980707000942,0,13.9245598251541,-9.36417888246694,17.9418201370474,-9.859189379988,2.68093252253987,-12.7696734488442,"55679","From 50k to 100k",1
"36",196463989,0,2.76834053099713,-0.207718282284371,-2.76340198585279,0.96561769195228,-0.187088025744573,-2.57150410007129,2.4882103957583,-2.34445787600853,-2.02904128280435,3.88104293405819,0,-1.77669009877967,3.10890750660042,-0.459868616802949,-5.57375735285566,-1.62935744390265,6.6752656331868,0,0.794960011026338,-2.2484689940934,0,-0.0281971218048873,-0.83746259598469,0.0612268103952603,1.08456190801163,1.21613437739119,-1.60823004243835,"55679","From 50k to 100k",1
"37",196464165,0,-13.7934646112789,16.6455272856889,-3.41345441986328,-17.5974312145252,-3.54312035182858,15.9176715707465,18.7537778970779,-35.1297339888694,2.9896494327786,19.1705784000735,0,10.1825857385647,3.98315317235909,-5.09004753813584,-8.62580454197181,-16.3598700390218,16.3027727647514,0,-4.66969031602847,7.98187851590017,0,-5.96026640392014,-13.8329629857417,-10.4520292575696,21.7751730375654,1.61581133113986,4.60342452006805,"55679","From 50k to 100k",1
"38",196464302,0,-1.20539121728018,-1.1303691798931,0.0683900534454635,-0.0402568801002026,1.24957734211167,0.617260340604912,-1.35462113967743,0.0582693405967838,1.47481072857389,0.262330611618188,0,-1.46188953175297,-1.38339879230242,2.72293244300092,1.8300810023452,-0.71451112683021,-1.26808153865269,0,-0.881611305367443,0.0630764888244905,0,-1.37479255730222,-1.22644488082663,-1.68475943806749,1.66290520923095,1.27222418124963,1.43157409925362,"55679","From 50k to 100k",1
"39",196464698,0,2.77650999918921,-1.40022790357335,-0.214676959985175,1.86367790423321,0.790772323637883,-0.549219607127425,1.73950354065388,-1.13752937958636,-1.67046458430997,-2.1983453331319,0,1.72102988902991,-2.03491346098197,0.669504064376104,-1.07904257875236,1.45269900616038,-0.647601132963012,0,2.05496225761491,-2.3881763895135,0,2.39439228258875,-0.0239147242698119,-2.34244534673494,-2.76214694027568,2.71460373025166,0.423866490006826,"55679","From 50k to 100k",1
"40",196465148,0,1.21346765038877,0.261645590513765,-2.72339368303251,0.593980418793829,-2.50945382887387,-0.527175014633835,3.54821709938349,-2.23053786124014,1.68464364727878,0.68860598142171,0,1.30064393205197,-2.64869942050511,-5.35486875784156,3.70701202355379,2.08815437796474,0.744819531154729,0,-0.545004427151938,-0.234061493492841,0,-2.3664290845253,2.66466510473162,2.55420020099767,-2.4288997054537,-0.477458502762899,0.157394658359618,"55679","From 50k to 100k",1
"41",196478246,0,4.08696868841175,0.784694927013565,-1.92986600257577,2.66854799948341,-5.28458353526089,-2.85695227335836,-1.31574124148523,-2.94934350667523,2.69745412989309,4.09882081455366,0,-2.1041315128632,-0.482159620822175,-1.54111896897192,2.7129150891981,0.593068032948236,1.02130933238431,0,-0.0954098901368427,-0.501395607366535,0,-2.97076749996578,-2.57756399657753,7.63799275710655,-1.14166387275004,-0.553415122025042,-0.502595502800217,"55679","From 50k to 100k",1
"42",196491304,0,2.84175112696114,-2.20459558397193,1.17181870123497,0.208493200540148,-4.4777318774637,-0.492472685100995,0.971154682094655,3.06836746366447,-0.957449466286965,-0.129335561671784,0,-3.53168047666213,3.55603015797066,1.72290727145384,0.0407030736400713,-1.87408961757023,0.511635391787887,0,4.30745620044078,-4.02510485374368,0,-1.59167458418201,-4.76568437343841,-5.47038944252956,3.34486991134824,5.61804841967712,3.31898403078095,"55679","From 50k to 100k",1
"43",196491325,0,0.303592817874315,2.17230277399117,0.3909760269176,0.253582750067785,-1.20582825839123,-1.69678754435085,0.299752643180096,-0.691665934982667,-1.61617302316003,1.79024774885381,0,-0.553842433360716,-0.293741391262419,0.433923796792701,-1.61506864412428,0.903371091971955,1.08260984477953,0,-0.850259289697002,0.406838513533457,0,0.693789882324939,-1.35572650619771,1.67923084568694,0.480061682465083,-0.655984025478705,-0.705339848719606,"55679","From 50k to 100k",1
"44",196527961,0,-0.038076477561604,-1.09374109815976,3.30278373404524,-1.97325518184141,1.85784955085025,-0.504271164165997,-0.98550995018232,-1.41553803984187,2.49532168475647,-1.64556305789899,0,2.47390735085889,0.625370815663173,1.04974127542323,0.898284585773522,-3.85809615197548,-1.10954645030327,0,0.688963999240013,-0.445854830226964,0,0.494924213481031,-0.599756781933165,1.05796905904161,1.14694406966876,-4.25439061044167,1.63897025533564,"55679","From 50k to 100k",1
"45",196556304,0,0.220551682392953,-2.86733141396345,-3.53025445313606,-12.9629036863294,17.5864717121714,18.1638864576467,4.08978000438669,-0.906481187389995,-33.4003298330265,13.6066107172477,0,3.02164986182569,-10.2841119506645,-13.7582077157283,-12.3093524850435,15.9489018370117,18.3553748986078,0,-9.63214971469145,10.1331755333004,0,-7.13213480280288,5.38104996897857,1.33462399478147,3.02869846765425,10.7469948345962,-12.1923564665949,"55679","From 50k to 100k",1
"46",196556614,0,5.88085707278698,17.84217834259,25.6766969811219,16.1014459305719,-13.1685607573002,-7.6408456007476,-10.1112868358667,-19.3722980648167,-17.9594911504516,2.75130408211196,0,1.86853993623135,-6.06809389082669,-3.55308491068103,-26.8473473799095,32.5554748227933,3.8016349803614,0,2.31255894199559,-2.20252574960831,0,33.9168652299541,0.232244847453101,-2.28602669700461,-8.90180097481464,-0.981517499784057,-20.7374490407255,"55679","From 50k to 100k",1
"47",196561399,0,-5.83079590351007,1.79058613112603,-1.69964855028388,-2.55884177314747,1.97420770439849,6.78825828814294,-2.27171554360206,1.80612010912138,-1.3060213907746,1.30785092852925,0,3.68979757940367,0.0505602051969003,2.40250810328221,-5.34070014270626,-1.47684293787888,0.708087046452919,0,-3.07070964357887,2.63055928404781,0,1.1486948268078,-0.0455476976738609,-4.11713138728918,0.071745183749865,2.57105194365818,0.31757722591355,"55679","From 50k to 100k",1
"48",196561420,0,-0.10016363131693,0.221912964322634,2.30464740234149,1.07902775635615,-1.18331896258052,1.14548958341384,0.807828180666236,-0.747294287446431,-2.28606049598178,-1.24206850977468,0,1.10981317410242,-1.89858688653443,0.982976601578961,-0.873030489503413,0.30716159705535,0.300285350134995,0,0.907990341480252,-1.52170930467498,0,-0.0766273746438251,-0.575713248446672,-0.161072243710593,0.093022370226078,-1.30315959523599,1.9370557971282,"55679","From 50k to 100k",1
"49",196570057,0,-1.08359379794017,-1.05250618429684,-0.992520786044436,0.763566794897854,2.02886806454232,0.501508210847885,-0.988298002713446,0.0606651612630018,-1.64498971843308,2.40730025787691,0,0.29822406579467,0.574443122136226,0.544191364127612,-2.09382207937264,-0.798193757781769,1.46061215957667,0,0.691817230552108,-0.852673085988571,0,0.651098827577468,0.729028264244378,-1.53374275685321,0.164620150974287,0.528358435267404,-0.510208320152372,"55679","From 50k to 100k",1
"50",196570106,0,16.7285905157057,1.26353093829508,8.54499509932071,31.3353591126436,-7.19094217931398,-2.33341554005426,-14.0562932045862,-4.43532266113674,-10.8817885707098,-18.9747135101641,0,-10.0613170216752,6.38886946030934,10.6964631257962,-0.137247667003366,-0.774629562044771,-7.10235622442601,0,2.55891241442427,-3.25290068213852,0,9.30322801948825,13.7491168956278,-4.55170854659056,-3.30813519825386,-10.9102718734429,-3.07021428759315,"55679","From 50k to 100k",1
"51",196570224,0,-9.31419874640811,-0.634836213941403,-9.6942885851386,1.07454620106235,4.12076461088495,-3.10449711299071,2.3230085882661,0.242678418604132,10.7032479329044,4.28357490675687,0,2.01490514818616,0.733946652041182,0.131621621687636,6.79816132194764,-3.98312230718576,-5.51368013395499,0,-0.4360191926068,0.753800099215505,0,2.48486916776043,-7.03641840333694,4.3289013927051,-0.688465962716296,4.60724923902497,-3.53481392977851,"55679","From 50k to 100k",1
"52",196570383,0,0.72624213259513,-0.0326658486654324,3.96304474716933,1.46689232701725,-1.82683048606691,2.53327442874727,-1.6093950767053,-0.53526494051632,-1.56898336932329,-3.11631391425173,0,-2.79361811072999,-1.70973194394987,-0.385679025848427,1.78779224964265,2.01648068652489,0.980775534559223,0,0.071743548845935,-0.767338476635955,0,0.658315670867371,-0.935054019657271,0.432679556808619,0.028746780898391,-1.39091981399365,1.25328838995929,"55679","From 50k to 100k",1
