"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"97",196528316,0,-0.579765840037168,1.17873922500472,-1.2505326985789,-0.19474160325621,-0.970351632666758,-1.3809613636949,0.736501488231908,-0.461358982000768,1.04955925215667,1.8729121548414,0,0.828040755450661,-0.110637838890044,-0.760850164860649,0.597158644085223,-0.655056795156294,-0.0599261935620429,0,-0.807746791524291,0.628981331128401,0,0.49190573231534,-0.247250306131443,0.976652671269651,-1.23259729435472,0.430628654951455,-0.564539001138779,"55678","Less than 50k",1
"98",196556406,0,4.31541714949777,-2.77233081523913,-5.23672785564347,-2.7718725570687,1.17851722088669,2.29591733072682,-4.88173689379113,0.682832860432475,3.640874290786,3.54910926941267,0,0.00221698046846857,1.01366317501275,1.63953033918648,2.26103602141899,-4.10420802257219,-0.316015251411784,0,-1.67299147301981,1.77339790266071,0,0.124128960151271,0.603320925605797,0.489012681257334,1.62680880711665,3.66250827701154,-6.83923288569841,"55678","Less than 50k",1
"99",196570134,0,10.4637390950427,-4.43849350371192,6.94697360592525,13.4043315634652,-11.2993624136648,8.6232932525089,-11.6870017743566,-4.75521666821011,-20.0994374761169,12.8411743191183,0,-15.2241337969525,7.06511074338375,5.20824111894987,-8.4565485631426,-9.25444597550481,21.6813583206548,0,-2.42450462280669,5.26928125734526,0,-17.4363413899116,13.9670707114339,8.22894272147581,-7.78964070234345,-5.86400811363376,6.60439319138576,"55678","Less than 50k",1
"100",196570271,0,4.38364675443215,2.9118845808799,0.742984554799089,-0.0630012028499652,-2.08103405380561,-0.723225759456721,-2.37478928567206,-1.17964626016258,-0.718624737257599,-0.898194590906603,0,0.683932245389034,-2.21378278203897,-2.4255049549933,1.93854225357438,2.67382117565856,-0.0885773739471042,0,-0.136119962537605,-1.14651803349115,0,0.594810312545029,-0.417520960066406,1.43684821298682,-2.2919666892694,1.4070394206149,-0.914134385476593,"55678","Less than 50k",1
"101",196570461,0,-25.9249949570909,114.549859422366,0.0067219143291845,-1.94644622010913,-35.1426913711976,78.8210484552438,3.70672692851807,55.2796648212916,-127.234022164337,-62.1158668290134,0,58.7598746546213,-32.3513555098098,-63.0891821765196,-34.2749059701008,67.0877819291198,8.86829803487698,0,-91.2157807590427,70.8219173963691,0,16.010725668782,-17.7234304730138,8.0518760139006,-89.2461535721369,55.0575357208872,41.1110470759216,"55678","Less than 50k",1
"102",196570545,0,-7.80257731744089,39.7046752267125,34.3646387307105,6.03444127722462,-52.8801127478658,18.3828125833321,39.3596305514339,-0.116913897352632,1.07772363319108,-78.1243180399453,0,-37.3702247451734,-81.5962095373034,11.6066098497565,32.9316770558868,47.8617556135949,26.2971225415296,0,-32.5414639132389,21.7179208347613,0,23.4645334148639,-4.26050388195074,-43.4630965492426,-42.77282904183,66.0604334337735,6.26451662816634,"55678","Less than 50k",1
"103",196570575,0,2.54894697628067,0.82546494076714,3.78441384658428,1.56817113981477,-2.48983818105572,-1.83815607752369,0.805611752774916,1.76177466371733,-2.84102912870521,-4.1253599326545,0,-1.6873823174038,3.26260862861151,5.29586930092208,-5.48724595826552,-0.894910089085724,-0.287948257622139,0,0.839867369229088,-0.552968720248955,0,5.53883920809293,-0.758755543083987,-4.268618770122,-0.888708702557649,0.718843790763515,-0.149006646487421,"55678","Less than 50k",1
"104",196570621,0,1167.25841593746,-3738.73127728864,1101.33697651135,1542.81569423653,2846.1188543629,2016.50113426916,-1888.51986720156,173.051965648433,-2759.52454390323,-460.307352572405,0,-1092.92574255089,261.804632780379,1649.14518317155,419.734331643305,411.223381098821,-1601.95807983632,0,327.391313237294,-527.546031610833,0,-1691.69810487357,40.7732411345098,2304.83023659718,-106.198992032223,-711.500325186135,146.006065966673,"55678","Less than 50k",1
"105",196575143,0,-109.570692544925,168.429249964174,99.8060464024152,69.6751072248169,-95.6026254168282,-78.9565787528839,-85.2752446610667,52.0432664287775,15.6234469406132,-36.1719755850929,0,37.1446259997164,25.7672283753557,151.287026244884,55.6974650760015,-127.686140902242,-151.294890656783,0,-155.867038523301,119.448898493994,0,-105.365714075047,30.8263526538925,-17.6426303658641,95.1197916453152,-63.1839086691948,75.9177733984676,"55678","Less than 50k",1
"106",196583642,0,-1.20011622742346,0.734459425083403,3.45216072472966,0.456208019377736,-1.70378371890306,5.48082133263741,-1.55578473741838,-0.92854452710138,-3.26609138322103,-1.4693289077609,0,-0.45647558042246,-0.180999433367465,1.63956983867364,-3.18000317891271,0.165109039485882,2.36478264749795,0,-1.26253414087972,1.0523124729431,0,-1.85039990724691,-0.877553702312545,0.393886023896646,0.110924598837871,1.5533341169844,0.808695956688178,"55678","Less than 50k",1
"107",196596731,0,9.34603492923397,-7.13707901203255,15.3220974128416,3.69346950944888,-14.6579718866201,0.462713033502074,5.72836882858715,4.24344131679605,3.99749265348538,-20.9985667852424,0,17.3646130120223,-2.78175433929577,-2.55640115223719,-2.58846263137167,3.91305322871317,-13.9284327460563,0,0.279798466300517,-4.77355328911613,0,9.46562560030308,-12.3343032650075,3.95563892241049,-0.483952006966568,-0.83235360212389,1.05950733213278,"55678","Less than 50k",1
"108",196613750,0,0.708768729793849,0.427247621725258,0.792421350004432,-0.324974150250779,1.01063343125288,0.83944140584085,-0.924125341740634,-2.94267665650036,1.37693513986357,-0.963671529989057,0,1.24518644028842,-1.12680293478688,0.137855727171516,-1.46502585216847,2.46161800145254,-1.2181566830057,0,-1.43539315184581,1.50189734864206,0,0.324765325089987,-1.6696180243664,1.57237119355059,-2.16242110721826,2.30355598882486,-0.265536525920535,"55678","Less than 50k",1
"109",196643850,0,-245.62997352623,254.634991732631,183.183348685706,-98.2205611565376,-217.671561950824,266.108967762275,-113.117618307633,144.396132050791,-63.4743479556658,-110.209377334512,0,102.218197818697,-91.2203670687238,-123.572026158195,25.2133989633986,-37.1504752649906,123.980874945026,0,-284.382868959507,265.916871161748,0,-147.294314066315,-183.691118398227,-45.0178808862386,147.002348627136,230.456719793633,4.43618973822775,"55678","Less than 50k",1
"110",196643886,0,6.57769268852058,-3.24546182286848,-2.59644464906659,0.109910403993266,-1.55628448102819,1.20459596368446,5.40485091851473,-3.78775397154305,-2.06087031815266,-0.0502347320540565,0,2.67063395218203,2.92327078271911,-3.42502675905881,-3.58268183026436,4.24856440199881,-2.47426184829378,0,-1.95529976532977,0.786073014651081,0,4.56805305250494,-2.40990721589391,2.48875797017223,-6.46672483824277,2.64105902554136,-0.270106310422717,"55678","Less than 50k",1
"111",196643908,0,0.296662203568117,-5.45086394707546,0.884482523164937,-6.42221226687519,8.19187921105941,5.91857510567292,-4.22438296336243,-0.482437951273152,0.42904776710468,0.859250318016152,0,-3.18260857609302,1.03661726036938,2.76792012445066,2.40840347201247,-3.24985776476292,0.863070456183007,0,0.240986851218282,-0.492350565600031,0,-5.94133339316818,3.61658114895773,0.693733121016823,3.424882241204,-1.30542768540127,-1.2706892236643,"55678","Less than 50k",1
"112",196648275,0,-2.01344819470021,-3.85974449662163,-11.7670485382453,3.27272509861736,-0.130055975984711,0.724554990032897,13.8350731946022,-1.7750780073601,2.17211027210013,-0.459088342440642,0,7.58285349266711,-0.798273894222502,-4.52036053801869,-3.55147943351571,-4.03700306702675,5.29868902064803,0,-2.28965724039824,0.793153183319745,0,6.62993543717922,-1.25978240214229,-6.32667449889168,-10.2119021198496,8.82573549568161,2.83036071669849,"55678","Less than 50k",1
"113",196648393,0,-1.74682157714828,2.61338229634082,0.765806631468826,1.53262004974798,-0.527421303165471,-0.817252155873863,0.420056318911994,-1.04958656165535,-0.625404342439087,-0.565379356187572,0,-0.412423479253407,-0.607432133739985,-0.487333915183022,0.403849682103416,0.855993765918509,0.00973544214658602,0,0.185765442865502,-0.597345232673269,0,-0.498898238811781,0.142540920318411,-1.37664566315103,2.39927104981422,-1.28290561054006,0.242155269191072,"55678","Less than 50k",1
"114",196648411,0,1.15607491769534,2.62068363484045,-0.316249363445992,2.57752974223287,0.163470465411839,-2.25693267771825,-0.153135554210393,-0.247447174683788,-3.46898754825909,-0.0750064418629904,0,-2.98609655139135,-1.49463023694105,1.4357578535036,1.55538312032106,1.27551251078387,0.217962252283549,0,0.77746394405839,-1.21663486071176,0,0.0515401006958557,0.826963575471308,-0.90417301010361,0.600948960769118,0.0278096290934719,-0.72931441572586,"55678","Less than 50k",1
"115",196648742,0,0.509526659068928,-0.657468385555501,0.110075336972312,1.40432837707871,-2.13295817841685,-0.175906737478973,1.32019915250343,-0.527993061744894,-0.259333192764744,0.409530030337574,0,-0.969029952969481,-0.320458319655634,-0.754380757640715,0.620580303571716,0.730980229904991,0.346857743084427,0,-0.17968006433795,-0.554463831433035,0,-0.404441500135419,-0.119960160517539,1.31453917838062,-0.856642910856116,-0.134320562222153,0.087144784401859,"55678","Less than 50k",1
"116",196648743,0,12.7050120499283,6.51468569798481,-1.80079871940748,2.68009290510634,-2.63786427180126,-16.1173453096581,5.4306250472976,-2.39614147212846,-4.66546559879388,0.287199671472117,0,3.73863126206819,-0.136280556726475,3.91272934550624,-12.6627674380458,4.37181699967777,2.02016737366483,0,4.36318239707178,-4.55255255237009,0,6.70235526401397,-7.95460997169966,-4.17454206785559,5.84419119409404,-1.9118401310679,3.40350323816739,"55678","Less than 50k",1
"117",196648771,0,-2.80878370035909,1.41926955313501,-2.80587477787739,-2.13083491845731,0.0279531713216416,3.57353512996672,-1.69897864154951,1.63559620533917,-0.123463077356294,2.91158105583706,0,0.193565262322705,0.265603985270435,0.774057726803316,-0.589570746274237,0.14350434169672,-0.739079431989066,0,-2.64955755315852,2.45195970796061,0,-3.31751989573054,-1.49914061953525,1.33051522108816,-0.00752438494985123,1.67254976305906,1.89168431884459,"55678","Less than 50k",1
"118",196653014,0,-16.9677888071595,-25.7488903673402,7.99077735453509,-16.6900564171558,12.1921905171577,14.9024001354903,-8.92578094236702,8.15012620241756,9.77845264450962,15.3185696799122,0,6.7634237282066,-2.06496925807782,-1.22886910604799,-4.50130296050135,-7.44034380149172,8.7554074588453,0,21.6193348939603,-17.8824308786325,0,0.605771281060022,-1.43590624077493,8.60866133323207,-15.0652709900616,6.42254049741208,-1.20027342830674,"55678","Less than 50k",1
"119",196653017,0,1.42569918518723,1.7591940033593,1.43289360681644,2.68253474520569,-2.59256199773271,0.521772356407596,0.574758008967103,-1.64434828390804,-3.71339889411706,-0.446542730185544,0,0.282928878205356,0.728154701877082,0.863656303177267,-1.63832054534275,0.582260268997867,-0.929999802301031,0,-0.489009713072075,0.146680231727271,0,1.0605493667751,-0.0898482603391006,-1.00494604967377,0.415451936394488,-0.78600277287811,0.60373880970392,"55678","Less than 50k",1
"120",196653057,0,5.39424604520567,5.85413917575747,-4.32197675446241,3.91033259982015,-3.95655174019836,0.319442321707543,2.24018337207619,-3.72391197588676,1.97529361933091,-7.6911966633504,0,5.16158021434872,-7.18620866330826,0.353328536013856,2.79831109527579,6.44107942311612,-7.34393056676223,0,-0.416803778768399,-0.223882444656868,0,10.3990147268394,0.630172548087259,-4.03426431509063,-10.6680437021071,9.67081161036967,-5.25409086478263,"55678","Less than 50k",1
"121",196653116,0,2.16221759671269,-1.07168987261939,1.50031777165505,-1.6039528931485,0.786339308561722,-1.59143084228531,-7.09708975272226,-2.49928770189977,5.80259188533119,3.61198450041458,0,0.7211288806949,2.09104911701157,-0.370765470110888,1.97747738166733,-0.80440022536013,-3.46401508010871,0,-1.97630129528433,2.19642713231603,0,1.27333565580249,-0.475603894893247,2.45250813215998,-1.76439365620704,-2.69258097545827,1.44076653908212,"55678","Less than 50k",1
"122",196653195,0,2.7079871478971,-0.723873931377341,-0.297046088981972,3.73710571334348,-1.48944929275163,-2.3908988281195,0.118928532842741,-1.16225560980534,-1.60833527391317,1.10783763086565,0,1.22741466965205,-1.67238668685979,-0.238445054051555,0.106257734485513,-0.564173878031274,0.90813191196893,0,0.107632169486338,-1.4028446991676,0,-0.237868249113173,0.627631859458088,2.80815292108414,-4.12760699329748,-2.13035191879409,2.72910015823427,"55678","Less than 50k",1
"123",196653224,0,1.92827794018086,-1.03570428373455,-0.219228617170403,0.899992189053932,0.680498940255205,-1.27204118563516,1.36647105842131,-0.594583967770676,-0.836765470386882,-0.916916603213636,0,0.100422255778441,0.743334191072154,-0.46070220363101,1.04214982402047,-0.415819845670021,-0.857286939826464,0,1.0552491240072,-1.24174028418007,0,0.093751671684969,0.832807861776048,-1.93637661058594,0.418731967282798,0.858543177966953,-0.359170249816603,"55678","Less than 50k",1
"124",196653308,0,-3.37445873816308,2.5064224872852,1.58075973861712,-3.96225229448063,-1.10725911688311,2.35612339220106,0.651340379818079,-1.6686825033743,3.04291370004963,-0.0249070450699534,0,1.49946392402955,0.0916575060124291,-1.70417811650368,-1.96508854731851,3.72443386771484,-1.45242094992628,0,-1.21968802440946,1.42122429122559,0,-1.02395803979785,-5.26439653077074,2.97124168219816,0.923835639956169,3.77685644579404,-1.52216190123519,"55678","Less than 50k",1
"125",196653339,0,-0.76505182783822,-0.393893748759415,1.57463424476997,2.85424165129442,-0.363638543432328,-2.27549572218161,-2.6296095232168,-1.17658702155827,3.57522148582428,-0.399820994902025,0,-0.946741419894302,0.514889637467261,1.39874159298731,0.375703618132726,-1.06367014767899,-0.647466525266805,0,-1.49112156233886,0.469295582030814,0,-2.26738286164596,-2.17885583510224,3.46843675766023,0.519577455101357,-0.991961084513405,1.12834095163388,"55678","Less than 50k",1
"126",196657706,0,-5.8923011419125,1.99855532603568,-5.61100743636766,-4.64247693183863,0.666697803574113,7.96350896445931,3.65120361850662,8.01311134536041,-10.6688969447686,4.5216053969513,0,5.44579049933057,-2.78266525659708,1.51791627955083,-13.8443648098983,4.09993280294106,6.25512511397763,0,0.566744308475773,-0.65668376916776,0,7.36168071139827,-5.5491447518074,0.327069522966485,-3.49279845050557,4.11308991870407,-3.41205042042762,"55678","Less than 50k",1
"127",196657722,0,0.912628548942765,1.37501890030753,1.41511536602585,0.252567496677335,0.195901120269191,0.090028113258061,-1.23264288023106,-0.995263754045858,-1.42081464800821,-0.592538263195607,0,1.20106120213473,-0.435842045114957,-0.656707759168901,0.342370945508162,-0.143111244279921,-0.194772918749893,0,0.281639875174091,-0.70688618150772,0,0.419505129367304,-0.797327147044811,0.637101357762175,-0.637570081581388,0.147260620971508,0.0406341268460802,"55678","Less than 50k",1
"128",196666351,0,-0.752642976021622,4.31967992261455,4.32589102710267,2.31306383233083,-3.2625350106843,-4.48116885066819,0.805724102789992,-1.23735557860828,-2.51963008678818,0.488973617932536,0,-0.635617089601327,0.900604187526976,0.321882298005215,-2.50967772356526,1.79238593504163,-0.0446961549559127,0,-0.69998433093117,0.389873305991461,0,2.06460133082473,-0.103914740979238,3.62576876504512,-0.368855850938264,-3.84648976523093,-1.11076923467822,"55678","Less than 50k",1
"129",196674850,0,-1.27858994728692,3.7841774393822,4.92462695334911,6.38554808068558,-3.66670499802588,-4.87819061245788,-2.11768042326408,-1.19404484652162,-3.54477456749124,1.58563292163072,0,-1.02891982172031,-2.23285750800584,1.79942583175417,-3.74722603993028,1.67857113020817,2.9172623781086,0,0.658550812131141,-1.23609398163372,0,5.36347927229673,-0.366836661920009,-1.10698625308974,-0.551444182154519,-2.37094331611303,-0.591464223530766,"55678","Less than 50k",1
"130",196679203,0,-47.4786222428017,6.76837490669735,-22.8121163349638,80.7292373211941,7.82531939979748,-37.1548094925727,3.65563917755705,-29.9739300509197,-19.9606331730591,58.4015404890711,0,2.15618473430533,25.4140550633405,29.96591789691,-54.7349069806665,-25.4704706793396,13.0506672668155,0,40.9627605492094,-31.7512806188411,0,-6.16032932520457,41.0846504764482,4.44080111407494,31.2396612461763,-92.485172734719,21.1546364472356,"55678","Less than 50k",1
"131",196679228,0,-0.126928608035688,1.67871376587301,0.209170062850777,0.941574473282834,-0.0369580454780645,-2.15298542373786,-0.260660097704608,-0.695521237236802,0.143816027758919,0.299779082427484,0,0.490960901805253,0.223627131709253,0.503819657724455,-1.43756368624838,0.901366878165158,-0.680987536093552,0,0.348709071316779,-0.847900708943087,0,0.281128051091809,-0.961941988295191,0.659329104136038,-2.11225313723854,1.67241800272712,0.356929596866612,"55678","Less than 50k",1
"132",196688129,0,-1.76491368459932,3.17375377864171,1.37690175256658,3.84550877801091,0.53593423935363,-2.56586732928575,-2.9516984833817,-0.17604706098062,-4.02070689036966,2.54713490004423,0,-1.14754026401626,1.16422935426936,1.38416511190757,-3.90203036024902,2.88877916057228,-0.509787049454882,0,1.2657776850908,-1.37359206396368,0,5.82534116265646,1.17809650911143,-4.31120437382095,-0.264577246971568,1.61752398482484,-3.38782447669057,"55678","Less than 50k",1
"133",196692510,0,-0.630630422307335,0.0594609932869245,2.74847093791005,1.37553809805764,-3.69058994456568,3.79310984632624,-1.38250510332884,1.16328899413465,-1.21902648471973,-2.21711691479391,0,-0.899482351234152,-1.00919680897146,0.0618163605756074,0.981358823529324,0.685935575055606,0.204901117769897,0,-0.433753654583844,-0.061708601030536,0,0.540253380444099,-1.62965412842962,-0.304490692170054,-0.347385931706575,1.12935640034556,0.965684178474841,"55678","Less than 50k",1
"134",196701606,0,0.448781872161516,1.16309339594218,-0.973840278929504,-6.47071500007866,-1.55022701088505,2.26805868712784,3.0548999362863,-2.68583738616324,1.7652293598276,2.98055642471101,0,7.27449646018114,-2.10605568372403,-4.15674143542443,-0.654085920807818,5.1523137237871,-5.07506781774952,0,-1.03190925223161,1.85391287796914,0,6.35256302203222,-4.35073202693096,2.0946421402203,-1.66680010559316,5.14919043421971,-7.35044138351563,"55678","Less than 50k",1
"135",196701621,0,-1.55780466890682,0.0084205295030193,1.03359447828469,-0.490820399349263,0.107442564099909,0.925722092600963,-0.158243862305235,-0.384551577666135,0.307763579707201,0.208477264031672,0,-0.554616344969769,-0.124142277905501,0.687570570380358,-0.518105529632209,-0.242961580303016,0.716674448614118,0,-0.410660810391869,0.159931416545729,0,0.734118549593198,-0.777868638125459,0.230214225964363,-0.0943996902444648,-0.156695319490778,-0.000118850492809938,"55678","Less than 50k",1
"136",196705867,0,0.0075263712132444,-1.0296588854244,-1.11650960342577,-8.58051708246222,1.64243001134159,-4.90905362981406,0.0765839969047528,0.511298618360894,8.24000201665864,5.15789818664733,0,0.327243571736876,3.80873301771467,-1.1115451649263,-1.35842165141745,-1.94156333490236,0.724498788992141,0,-5.74627279173349,5.31753366844954,0,5.11226039450428,-4.06534524339729,1.38310119813457,-2.03332669892193,4.86869291595834,-5.83424342751321,"55678","Less than 50k",1
"137",196718624,0,5.25711242755481,3.1336192488607,-5.6851881626146,7.0939450678651,0.641131076385756,-17.6024436495877,-4.75550699651956,3.98890719486881,7.49118371305998,0.43724008012672,0,7.24387731670497,2.8897421851584,1.22849232875467,-0.213999704962798,-6.77024289741977,-5.11313054457351,0,2.8203812155996,-3.59662905706896,0,12.9003251203508,4.83042212668759,-4.61987078407349,-5.4009781526472,-10.6263106854401,3.08171927674668,"55678","Less than 50k",1
"138",196723130,0,11.8782523453096,-9.78192539037861,-7.07969396345745,-6.79282190319438,6.64652897469928,-16.9989482287028,8.86965188417178,1.75599439817217,13.0057539344166,-1.50279205103614,0,-0.285681954681905,3.80379632395198,-7.87175521642807,6.865071056404,1.37000308588641,-3.09184081142765,0,9.97213159653268,-9.40741829536598,0,8.75698593558067,-6.92628687988845,1.90771060535296,-3.51935339499461,7.10285358027596,-7.39888825249874,"55678","Less than 50k",1
"139",196727580,0,7.31140774086727,-13.114734293074,7.7177899527515,-0.230399612295838,-6.20608057763874,3.90029708703371,-19.2396354135091,25.0578974135517,5.90970177570673,-11.1062440733933,0,0.90238685296702,-2.7060435293389,-11.9592644231335,4.38565840258936,12.6085161015057,0.00681488114977021,0,-24.8474523758715,26.5839891874005,0,-9.94989314076699,-3.53607895208179,10.9404735445186,-15.9053885050254,15.6304802684394,1.50114763936625,"55678","Less than 50k",1
"140",196727585,0,-1.1253602284044,1.12889247521798,0.365897104447311,1.26504598146778,-0.855522017312631,-1.70804393647343,-0.641457981735536,-0.293853832914123,1.6722303254308,0.192172110276251,0,2.01774535473904,0.915734300144548,-1.86726662543823,-0.883307710034866,1.23451818387985,-1.70578647656096,0,-1.93075201703626,1.6971902046966,0,0.536692685926286,0.694417575418189,1.90192939667503,-1.48252948164486,-1.12001244461519,-0.771791326886648,"55678","Less than 50k",1
"141",196727602,0,-8.31555087746846,-3.48453487164318,-0.858504623481343,1.30660488427009,6.09684890166603,1.22210055129575,-8.25578577238835,7.28005076265093,0.822900579483733,4.18587046561481,0,-2.02664514013615,3.04403273316535,8.56656563582721,-8.01278409927774,-0.294969655243707,-1.00330644353051,0,-6.63188131101277,7.05303018113256,0,-0.0814504860855827,4.29856937656997,-12.4345650454348,-2.14120843868582,14.8249859557176,-3.24529451472817,"55678","Less than 50k",1
"142",196727610,0,-1.95341297142823,0.543453478593653,1.84633061250291,0.259845358045096,-0.213864376983448,-0.140217460809826,0.625658797488817,-0.305809470034036,-0.371217966415184,-0.290766000959753,0,1.3080128813419,-0.525380165323813,-0.546936813172158,-2.97358603703904,2.0762302839792,0.692113790113439,0,-0.528754226625236,0.157307097577675,0,1.96597369185691,-0.847615445088597,-0.431765106465545,-0.762384778732676,0.777745903044574,-0.741468318732141,"55678","Less than 50k",1
"143",196736547,0,6.63339547883257,-1.81742826346777,3.62373995997223,-2.55087987511568,9.60709100200821,-11.2609575333611,7.03106803848915,-9.04137998401208,9.88297307372449,-12.10762189707,0,4.76805148093212,-2.84423983484937,3.28410878469868,4.92356011780028,-3.39741060712842,-8.1081821188937,0,10.1070795289657,-10.5910294101251,0,12.7736541850755,2.16018750637998,1.97160418309841,0.854623965565621,-14.5843438304319,-2.53518838726891,"55678","Less than 50k",1
"144",196745068,0,0.643870808767848,0.394202978243155,-0.973327090514725,0.426784268767444,0.4053315872445,0.621611058188315,0.111488550623727,-1.4667140229502,-0.783582863363717,0.620334724993649,0,0.240466892910963,-1.76677302441777,0.0531298266676114,-0.0786640859121605,1.79564048912789,-0.266638598428619,0,0.183160382292867,-1.15719159749138,0,0.0156764566589396,-0.281449913069345,0.560938629935736,-0.733151614776444,0.460066036174236,-0.37081081007857,"55678","Less than 50k",1
"145",196749299,0,0.962041558800408,2.73332553960266,3.11317919722399,3.65106989863779,-8.59145498431768,-1.3288750240468,4.20712995954447,-0.0432340648494888,-3.63452869065901,-1.06865338993635,0,0.802614344301439,-0.823535200854742,1.36584057860819,1.20403621392366,-3.80159227228995,1.53293700194308,0,-1.56217771502866,1.06209262711368,0,2.92946023532449,-0.987461881012271,-2.70333308113279,-0.207730580493215,-0.758521358446577,1.83702307705948,"55678","Less than 50k",1
"146",196827660,0,2.09351602063219,-7.57367421998879,2.80608874779959,0.706831467509745,7.27234773322912,-4.79503349129098,-1.67232802524028,-0.57136878624657,3.38204569389833,-1.64842514030235,0,6.31009150890009,1.35356944578708,0.895738532623417,1.23990811014596,-4.50059781404698,-5.22916523156808,0,2.47585158267219,-3.47394132345289,0,-1.42699078188271,0.0537211586308483,-1.31428143254118,1.05951676219089,-3.5152624409187,5.13529955063768,"55678","Less than 50k",1
"147",196832088,0,-4.06878706476361,5.73586682443444,5.78712348977256,8.28955912162134,-4.18272431502547,5.62454698260526,1.34045799277692,2.18377641734164,-9.78413441823784,-10.9256850305252,0,-2.67967776335184,1.25716797509936,0.243837376291137,-3.80553256572082,5.59463938759494,-0.406919573178652,0,-2.76106283149276,1.70561275712142,0,0.368964731596276,-0.230151852505004,-3.06212818907089,-4.71852891683953,4.65315208758615,3.42624570654519,"55678","Less than 50k",1
"148",196849117,0,1.68625942720075,0.792956753786795,-1.9342461382053,1.55345798694986,0.793581005658647,-1.75470531074604,-5.55033256960219,1.58787029153114,1.23242143872489,1.59273711470144,0,-1.24720663043473,0.417204385977192,-1.53549113571329,-1.23827853273283,1.82484061436347,1.98466512963951,0,-1.97385288025967,0.950401259871008,0,-1.76576995939982,-1.2637184356741,0.525618927262956,1.57394838950503,2.2659914639189,-1.31664719496418,"55678","Less than 50k",1
"149",196849151,0,13.0758378218699,14.5741206651333,-15.2728684379745,43.9684608573348,19.5698730502676,-15.3184461150001,54.6589831030392,0.315959782265031,-95.7732228924628,-19.7986978344724,0,-20.9369328569411,13.7787344599063,9.99447647209529,-16.4903625003903,-23.6633600228537,34.8007521427605,0,-14.1157325764744,23.8440575041645,0,12.1000797783924,64.3848490406308,-19.6737681868458,5.80072628858144,-69.491885886487,7.42528084105547,"55678","Less than 50k",1
"150",196849190,0,2.53457014143232,16.3605426542694,-22.4222698403336,-33.5781112681166,-18.7415440009165,4.90142326756234,-10.3921482468328,15.5645617077363,39.7941671271541,5.9788084580451,0,-14.8231174284849,-21.0567040136104,-27.1186618862555,45.4132899577656,65.7318908571117,-47.4170685014563,0,-13.0542911184449,3.28727249026944,0,32.0329918184177,-2.83566091856009,-18.9788435592162,-38.5469029479009,77.1003347532013,-44.3061724156635,"55678","Less than 50k",1
"151",196862177,0,-3.08217309314882,1.03516772486286,-2.92012755985322,1.41879355838551,1.94955361997829,-0.227078536342962,-1.60761523251873,1.67807562642867,-4.24194246240236,5.99734635461077,0,-0.0444507831758937,2.46392330417512,-0.190750368277363,0.0193607338618503,-3.11337065120951,0.866168760810462,0,-0.644243074548781,0.0753041112288347,0,-4.63485016583376,0.807408535076715,-2.30053422690788,5.57307267303394,-0.256500920476068,0.932248262169694,"55678","Less than 50k",1
"152",196862194,0,2.98830330171659,-5.61806147445565,7.08922420292454,5.24416031143387,7.09794926864797,9.27104423827185,-6.31461972391506,-1.34646874314154,-6.5353619784803,-11.8761694030023,0,3.50719575391041,-10.2966337993135,-0.167024530287406,6.97140655319244,3.78709160346661,-3.57130559442273,0,6.28763559475603,-8.99705080798836,0,-5.88310602281152,6.65024747891176,7.66415243875701,-8.91277625540275,-3.43403257183529,2.54900117334502,"55678","Less than 50k",1
